t_lon,t_lat,alpha
39.96488146399457,43.40786088620758,0.6246985671842359
39.9647965221626,43.40784864854048,0.5869139999184515
39.96471078301676,43.40784182683048,0.535960906960317
39.964623969814,43.40784087063948,0.5415897043495799
39.96453931534353,43.407847117802774,0.5923886079785757
39.96445957910536,43.40786111274209,0.6309997275716958
39.96438644483677,43.40788381254822,0.6672785528004505
39.96432102608497,43.40791557488283,0.7038527415606216
39.964264085804786,43.407955718369045,0.736709042354809
39.96421585045006,43.408002894759235,0.7630638765649409
39.96417582762284,43.40805600280181,0.7817384482180051
39.96414296610369,43.408113386235385,0.7834497953721787
39.96411571219396,43.40817255142467,0.7640651339586202
39.96409280537959,43.4082337837386,0.7462920794016737
39.964073154800815,43.4082958442127,0.7441341943875875
39.964055423682126,43.40835904618723,0.749535998556492
39.96403714317588,43.40842278259977,0.7491471476159305
39.964014197688726,43.40848594942206,0.7394364761200106
39.96398634088674,43.40854665971112,0.7393035811090657
39.963951855448215,43.40860179052638,0.7503922510773503
39.96390955013879,43.40864891484078,0.7627952280813717
39.963858759811465,43.40868630154086,0.7661608401954069
39.96379934540657,43.40871291542666,0.7309504674779055
39.96373169395178,43.408728417211805,0.6634984665028911
39.963656718562106,43.40873316352349,0.5652470424382866
39.96357585843993,43.4087282069024,0.5683347028950124
39.96349107887494,43.40871529580285,0.6443988420374127
39.96340492307104,43.40869671634567,0.691977434940473
39.963320096470156,43.40867537606774,0.732873324406231
39.963237271197016,43.40865453315203,0.7720386725992588
39.96315520253918,43.40863485279816,0.8041313438198732
39.96307290567324,43.408617488785126,0.8115415037639163
39.96299036571969,43.40860136287106,0.8018115909304303
39.962907563420046,43.408586037998546,0.7745160019628479
39.962824554250645,43.40857110210446,0.7347451392602949
39.9627412975206,43.408556805515616,0.692231559439123
39.96265773636433,43.4085435564341,0.651400935581082
39.96257384364742,43.40853163140724,0.6056969119852172
39.962489621966725,43.408521175327664,0.5459482707528921
39.96240510365027,43.40851220143319,0.5460047478875089
39.96232035075731,43.40850459130695,0.6092849643637698
39.96223544085437,43.408497647952224,0.6593967807850366
39.96215040124163,43.40849153378487,0.701918210102849
39.96206517938218,43.408486830252926,0.7392610720523236
39.9619798150008,43.40848371384379,0.7694689315905778
39.96189435799535,43.408482206732,0.7923734661078426
39.961808868436655,43.408482176779266,0.8076765364908991
39.961723416568596,43.408483337534456,0.8111461777366266
39.96163798104077,43.408484756772985,0.7985265300637547
39.96155258612506,43.408487148401505,0.7885888871987589
39.96146728117828,43.408490931137734,0.7892241566097765
39.961382122905334,43.408496235021474,0.7933761681571323
39.961297151956146,43.40850304901812,0.7956372858005614
39.9612123929257,43.408511221018685,0.7983141997083252
39.961127700989685,43.408520059086136,0.7993953176643315
39.961043142695814,43.40852932152868,0.7968936608018614
39.96095887530062,43.40853970728786,0.794823122678676
39.96087500971237,43.408551587638584,0.794141073509966
39.960791612207515,43.40856506012288,0.7945676523195094
39.96070870884517,43.40858008725267,0.7961558362733745
39.96062628546704,43.40859649650978,0.7991176676929185
39.96054416092013,43.40861375092583,0.8006827442542229
39.96046226833032,43.40863145808352,0.7983605552703845
39.960380826842595,43.40865028368259,0.7973351192041029
39.96029990988054,43.408670328134875,0.7972673589178596
39.960219533248384,43.40869155203164,0.7979374083490334
39.96013965995404,43.40871379943532,0.7991697218128677
39.96006020020902,43.40873679787954,0.8002912591805064
39.95998101142856,43.408760158369084,0.7990746869711208
39.95990219906153,43.40878415755046,0.7982715730623463
39.9598237874732,43.40880888199321,0.7984206131482089
39.959745721043475,43.40883423104555,0.7990887263645776
39.95966791790792,43.40886005656307,0.8001234908981061
39.9595902699577,43.40888616290873,0.8014310426027201
39.959512642839606,43.40891230695284,0.8025335116123291
39.95943487595604,43.40893819807309,0.8018951807410011
39.95935703114366,43.408963948170936,0.8008384381974596
39.95927918633127,43.40898969826878,0.800269901225386
39.95920134151888,43.40901544836662,0.7998728093269495
39.95912349670648,43.409041198464465,0.7996113218267576
39.959045651894094,43.40906694856231,0.7994779814171944
39.9589678070817,43.40909269866016,0.7994218404578589
39.9588899622693,43.40911844875801,0.7993677609277178
39.958812117456915,43.409144198855856,0.7992511523800142
39.958734272644534,43.4091699489537,0.7990106628545551
39.95865642783214,43.40919569905155,0.7986135169517843
39.958578583019744,43.40922144914939,0.7980476522360801
39.958500738207356,43.40924719924724,0.7971990942334509
39.958422965538375,43.409273071308824,0.79711533639322
39.958345234821124,43.409299014292934,0.7975001264603743
39.95826747024541,43.40932490003679,0.7978359597893275
39.958189609087064,43.409350622500575,0.7979874336672009
39.958111601707955,43.409376097767435,0.7979513783115213
39.95803341155607,43.40940126404341,0.797727808062758
39.95795501516541,43.40942608165754,0.7972028582686762
39.95787640438123,43.40945053729555,0.7962081709798132
39.95779766273442,43.40947478931337,0.7960999620938508
39.95771873554888,43.40949873033253,0.7959019003047092
39.957639592119726,43.40952229580814,0.7953707446551364
39.957560225713294,43.40954546402886,0.7944894120178354
39.95748065356714,43.40956825611698,0.7932506467573771
39.957400916890066,43.409590736028306,0.791684601010778
39.95732108611038,43.40961302293684,0.7902085651837374
39.957241263944056,43.40963539316685,0.7911387223409431
39.95716128961505,43.40965748473992,0.7920253078384445
39.957081064275506,43.40967905680942,0.7924216861038641
39.957000521078015,43.40969993906546,0.7921931114673965
39.95691962517549,43.409720031734736,0.79123042737581
39.95683837372129,43.409739305580615,0.7893555370604779
39.95675683939638,43.409757952025544,0.7879285638050288
39.95667511036839,43.40977618282307,0.7889396107187127
39.95659302812053,43.40979356687292,0.7894502208547209
39.95651055218393,43.40980992936975,0.7893362809858657
39.956427677458606,43.40982519449394,0.788576271447016
39.95634443421338,43.40983938541167,0.7872058610044977
39.95626088808597,43.40985262427487,0.7854182627903912
39.95617714008293,43.40986513222123,0.7839127950819472
39.95609331628486,43.40987720508139,0.7845256172606121
39.956009269948595,43.40988851042334,0.7839658083744779
39.95592502803501,43.40989914123317,0.7828924282677128
39.9558406317586,43.4099092396567,0.7815171071996195
39.95575613209275,43.40991897845957,0.7798611251226766
39.955671583090215,43.409928533475316,0.7776492707285405
39.955587088074594,43.40993827413682,0.7764572579859333
39.955502676177396,43.40994831192205,0.7762960548199703
39.95541829296519,43.4099584680276,0.7754015470699438
39.95533394859029,43.40996878432988,0.7741677404325741
39.955249650139685,43.40997929006147,0.7725322559161248
39.95516541714624,43.40999007914467,0.7708117460755076
39.95508129359519,43.410001370051724,0.7709004819601126
39.95499721981127,43.410012867077285,0.7712049254920338
39.95491314221627,43.410024307552334,0.7713334718636897
39.95482901332892,43.410035461844245,0.7712145093859952
39.95474479176501,43.410046133356744,0.7707871240512801
39.95466044223728,43.410056158529905,0.7697474616864931
39.95457593555548,43.410065406840175,0.7673569145294267
39.95449128635365,43.41007417797775,0.766342796681381
39.954406499527046,43.41008232158299,0.7657869995398362
39.95432156791939,43.41008963044011,0.7648409605761883
39.95423649762821,43.410095994076265,0.763325736721417
39.95415130800484,43.410101398761654,0.7611671702342833
39.95406603165445,43.410105927509434,0.7582263789524172
39.953980705782854,43.41010996626722,0.756809042373875
39.9538953590752,43.41011363988759,0.7580004687632492
39.953809949349726,43.41011640150684,0.7582458275077795
39.9537244924369,43.41011808276562,0.7575777702782677
39.95363900622456,43.4101186148371,0.7560054193879259
39.95355351065802,43.41011802842698,0.7534473266778282
39.95346802773993,43.410116453773476,0.7496942922433792
39.95338255363136,43.41011427684383,0.7462665437820524
39.95329707950779,43.41011202256904,0.7471876776413545
39.95321164499978,43.410109030409615,0.7477502672638899
