t_lon,t_lat,alpha
144.9670991879578,-37.838323090917,0.7162850231148491
144.96715915775007,-37.83829727542515,0.7154252324437934
144.96721840594427,-37.83827026736552,0.7136205195899009
144.96727708012756,-37.838242312867415,0.7099889925684015
144.96733517925523,-37.838213322498085,0.7064774310913401
144.9673926964402,-37.83818317064613,0.7065507831674565
144.96745041900675,-37.838153238332964,0.7005181608203549
144.96750876236712,-37.83812416605895,0.6884379200255133
144.96756835383644,-37.83809537354293,0.6813947076140653
144.9676293129502,-37.83806837550226,0.6793901915204639
144.96769239051878,-37.83804439029586,0.6866643877693679
144.96775645875408,-37.83802589178603,0.7030581091309599
144.96782049693437,-37.838014748815944,0.7241839987815367
144.96788311834692,-37.83801258781108,0.7378708551628607
144.9679439591062,-37.83801969670051,0.7366624076247977
144.9680027312141,-37.83803577087841,0.7226311172477623
144.9680589433043,-37.83806020454857,0.6997202002616992
144.96811262098257,-37.83809136185146,0.6795564027665385
144.96816390418238,-37.8381269789053,0.6697605568598968
144.96821335284412,-37.83816508529141,0.669140995427733
144.96826168223475,-37.83820536765954,0.6638369949906471
144.96831025910643,-37.83824520218954,0.6584007066892701
144.9683606528552,-37.838282277139285,0.6601829628285867
144.96841350241795,-37.83831638679743,0.6655401932176943
144.96846934767547,-37.83834759771068,0.6750019089581397
144.9685270221609,-37.83837683999248,0.6765089180316838
144.96858638950314,-37.838403649630855,0.6747786920196515
144.96864711034243,-37.83842786591107,0.6693151862319265
144.9687096038175,-37.83844888870725,0.6664086679965411
144.96877364903366,-37.83846681949873,0.6650969474607619
144.96883885626684,-37.838482136989555,0.6619237424786536
144.96890526181582,-37.83849465062829,0.6610104199283827
144.96897260132693,-37.83850461719962,0.6615633498125324
144.96904045087874,-37.83851259995107,0.6608894732739051
144.96910829403515,-37.838519254635585,0.6552595857330465
144.9691765400408,-37.83852401893313,0.6538615222011347
144.9692450598792,-37.838527539607696,0.6543490667869931
144.969313646135,-37.838530630826995,0.653575719883936
144.96938212863648,-37.838533982122215,0.6490571362728434
144.96945061851463,-37.83853737083378,0.6466914628625087
144.9695190438677,-37.838541153219744,0.647002989036137
144.96958724163136,-37.83854597387859,0.6475522755477743
144.96965507848225,-37.83855237612596,0.6465349434013508
144.96972255956774,-37.8385605926715,0.6448133797588388
