t_lon,t_lat,alpha
11.710538561708718,44.33802494922781,0.5766987557534977
11.710533725011375,44.33797326908125,0.5762758684078976
11.710526530197958,44.33792157983914,0.5741292203832243
11.710516797462597,44.337870052543025,0.5722563559686963
11.710504691285045,44.337818830048604,0.5701339494976851
11.710490720430668,44.337768027025675,0.5643146638995913
11.710474288752566,44.3377176812853,0.5590293119287448
11.710455112758435,44.337667801390324,0.5564340634829279
11.71043345884232,44.337618374623034,0.555938572396283
11.710409798800423,44.337569355415255,0.5566145555957621
11.710384809831112,44.337520665348414,0.5562870310337604
11.710358897883907,44.33747223929317,0.5546837174386797
11.710331861764097,44.33742405792404,0.5560083270666075
11.710304641930437,44.33737585428475,0.5549143001863618
11.710277408689185,44.33732763571856,0.5522472789136069
11.710250392659209,44.33727940215263,0.5473725816478131
11.710223197341447,44.33723128107263,0.542804633938982
11.710195132487172,44.33718345496223,0.5419557904052953
11.710166105213656,44.33713593484933,0.543805277535552
11.710137013426415,44.337088205574005,0.5384668024974794
11.710106827431044,44.3370408205717,0.5323111491542151
11.710074744561918,44.33699422445423,0.5282730383732709
11.71004035656129,44.33694858415528,0.5260155015031185
11.71000391748769,44.33690351866039,0.5192010442896461
11.709964569280523,44.33685988908384,0.5143613502918656
11.709922132338907,44.33681763387844,0.5062432674735803
11.70987625855877,44.336777529932306,0.5011819283563205
11.709826799934046,44.33674042613347,0.5042536212883849
11.709773008925275,44.336705940913724,0.5085374881236123
11.709714854525815,44.33667528684188,0.513693519466042
11.709652692278034,44.33664955523745,0.517414480116023
11.709587204600592,44.33662933582908,0.517934313400955
11.709519403756515,44.33661472794411,0.5169326377936923
11.7094504383796,44.33660544787316,0.5167036508385258
11.709379699775184,44.3366017813401,0.509545955214042
11.709307852574858,44.33660300178696,0.4991165516445848
11.709235736298293,44.33660797062682,0.4900341682524391
11.709164037032751,44.33661546845834,0.48540508967220225
11.709092305919686,44.336625185231114,0.47900609279242706
11.709020894531607,44.3366357678087,0.4756208749218185
11.70894955595131,44.33664693429018,0.4708210624240883
11.708878191472493,44.336657906817706,0.4666724117386247
