t_lon,t_lat,alpha
-80.23398763081107,25.955790616424927,0.4964690519724881
-80.23392632280833,25.955810728278745,0.49398571516591777
-80.23386500829585,25.955830824443634,0.4914722006699031
-80.23380367592513,25.955850877568945,0.48924160980627535
-80.2337423442641,25.955870932404682,0.4870183175222939
-80.23368102889572,25.95589102650678,0.4847515802297384
-80.23361974241791,25.95591119023712,0.4824384843363667
-80.23355849444363,25.955931446763515,0.48008527810379537
-80.23349729160074,25.955951812059716,0.47770813243074056
-80.23343613753224,25.955972294905415,0.4753471763175807
-80.23337503289599,25.95599289688625,0.473058599338827
-80.23331397536494,25.95601361239379,0.4708112739694756
-80.23325295962698,25.95603442862553,0.4684865697447237
-80.23319197738503,25.956055325584924,0.4659988502411301
-80.23313101735701,25.95607627608135,0.4631936275536349
-80.23307005789133,25.956097229633052,0.45983524825255817
-80.23300900077557,25.956117968179708,0.4579712861304079
-80.23294791634376,25.95613864331996,0.45647889344681936
-80.23288688705607,25.956159438666248,0.45466569852693456
-80.23282596648409,25.956180470996895,0.4525124817655762
-80.23276519608429,25.956201830680893,0.4499471595725235
-80.23270460519791,25.956223581677875,0.44667208580733486
-80.23264412981212,25.956245611589953,0.4441120537084607
-80.23258378204422,25.95626794449036,0.44247855496659355
-80.23252366275095,25.956290764197163,0.4407964666854282
-80.23246384247747,25.956314194532823,0.4388103479548574
-80.23240436145744,25.956338299324223,0.43641800523016827
-80.23234522961292,25.956363082402653,0.4336998917419097
-80.23228642655448,25.956388487603803,0.43082796118881295
-80.23222790158107,25.956414398767784,0.4282090594814485
-80.2321695881651,25.956440671314162,0.42689174843279154
-80.2321115539072,25.956467459121505,0.42486615252248566
-80.23205376109757,25.956494692586325,0.42244817109797517
-80.2319961538301,25.95652226851888,0.41973586055586476
-80.23193865800226,25.9565500501432,0.41685140138293564
-80.23188118131529,25.956577867097046,0.4140279472829983
-80.23182361327395,25.956605515431963,0.4122787404254881
-80.23176598453998,25.95663305174235,0.4105794030558425
-80.23170835580596,25.956660588052745,0.4077342650989737
-80.23165066005538,25.956688021212596,0.40480315042144693
-80.23159283334387,25.95671525280022,0.4031967246028808
-80.231535022753,25.95674250920037,0.4015410644552478
-80.23147735141451,25.956769979934833,0.399702725385908
-80.23141991851045,25.956797817662455,0.39789863324992075
-80.23136279927313,25.956826138179135,0.39610734366659456
-80.23130604498499,25.956855020417812,0.39414682289027764
-80.23124968297883,25.956884506448485,0.3922105137289063
-80.23119371663765,25.956914601478196,0.38969320750554576
-80.23113812539471,25.956945273851048,0.38351768033223876
-80.23108212720535,25.95697574508101,0.3808737279041752
-80.23102586498416,25.957006113267965,0.37952303567662293
-80.23097010238862,25.957037060249732,0.3698039058716862
-80.2309118456931,25.95706851402,0.36860911093288323
-80.23085406560563,25.957101210307904,0.36467365320530054
-80.23079806936134,25.957137039495414,0.3576753053293869
-80.23074822034371,25.957175964158107,0.35337481705542834
-80.23070737672087,25.957218288474277,0.3570336409569915
-80.2306784604484,25.957263079060272,0.3705632031214267
-80.23066350126234,25.957309284232075,0.38361742900639645
-80.23066352572931,25.957355863901704,0.38312086135426615
-80.23067869077012,25.95740161131441,0.366731757602687
-80.23070802651395,25.957445496355447,0.347286031289818
-80.23074935489242,25.95748677423235,0.3403143191066738
-80.23079993987878,25.957524358742436,0.34429332593963796
-80.23085798897091,25.957558173806518,0.34485104105843245
-80.23091869654931,25.95758989668316,0.34449651695511885
-80.23097632467557,25.957620745676266,0.3476558330586462
-80.23103289714153,25.95765267161686,0.3394295455558889
-80.23108483029054,25.957687925763125,0.34001747607691474
-80.23113216186167,25.957726568625052,0.33850474485791315
-80.23117469252864,25.957769592449548,0.33638788719491586
-80.23121104242652,25.957816404704687,0.3325165498339212
-80.23124000546784,25.957866714913578,0.3329471979995078
-80.23126168636522,25.957920418912625,0.3371680974705669
-80.23127697700036,25.95797724350124,0.33498634439551667
-80.23128452092419,25.958035713946025,0.3346791322734662
-80.23128423807636,25.958095061563156,0.3359552015584806
-80.23127673511522,25.958153856961232,0.33188348008683227
-80.23126175860526,25.958209940905594,0.32981773647162294
-80.23123832850678,25.958264429712404,0.3318089184235457
-80.23120699288295,25.958314989940078,0.32394475106088655
-80.23116892489728,25.958359506272,0.30205292561823455
-80.2311232896346,25.958397116408953,0.2939969950075444
-80.23107139844672,25.958427128437062,0.30721428392312594
-80.23101504677335,25.958449401403882,0.32950324743625503
-80.2309539522295,25.958464200322318,0.36173707538682176
-80.23088968769142,25.95847172565322,0.4405522016928534
-80.23082433016582,25.958473887114394,0.42773948280619895
-80.23075898917668,25.958472551577692,0.3469546590836359
-80.23069272856247,25.95846835827158,0.3233690180564919
-80.23062619381199,25.95846282154396,0.32019705789405406
