t_lon,t_lat,alpha
103.85342567869654,1.292540575378221,0.6660809884314062
103.85338115454354,1.2925119026776564,0.6632914282103398
103.85333968600882,1.2924768111993015,0.6594241881744307
103.85330173490229,1.2924373844638133,0.6566562143143191
103.85326757296727,1.2923963941604544,0.6602424285456958
103.85323638890293,1.2923524076037012,0.6570535908389953
103.85320749928029,1.2923063769762386,0.6510836213629739
103.85318002322305,1.2922598264257497,0.6503153981493698
103.8531536095205,1.2922129767003754,0.6511297423894461
103.85312814833074,1.2921654178393756,0.6491429979488804
103.85310321245669,1.2921174369504436,0.6447774708595068
103.85307813161009,1.2920695569332996,0.6402244129443048
103.85305211458231,1.2920223957647035,0.64202812962656
103.8530259544923,1.2919753361738247,0.6404800795742138
103.85299976020012,1.2919282954472084,0.6374699472594537
103.85297354463324,1.2918812664546966,0.6352715358597887
103.85294732396854,1.2918342402739085,0.6332451101225265
103.85292111763226,1.2917872061902418,0.6311092564693281
103.85289492451636,1.2917401648148348,0.6289242774487304
103.8528687314005,1.2916931234394278,0.6268011978179268
103.85284253828463,1.291646082064021,0.6246723634900928
103.85281634516876,1.291599040688614,0.6225225273537991
103.85279015205289,1.291551999313207,0.6203648915904677
103.85276395893702,1.2915049579377997,0.6182002895424991
103.85273776582112,1.2914579165623927,0.6160283868710936
103.85271157270525,1.2914108751869857,0.6138492993026265
103.85268537958937,1.2913638338115787,0.6116631710107957
103.8526591864735,1.291316792436172,0.6094701384770599
103.85263299335762,1.291269751060765,0.6072704026984884
103.85260680024174,1.291222709685358,0.6050640644525187
103.85258060712587,1.2911756683099507,0.6028493312754442
103.85255441401,1.2911286269345437,0.6006269818008305
103.85252822089413,1.2910815855591367,0.598409472296107
103.85250202956863,1.29103454318555,0.5961878704534537
103.85247584178073,1.2909874988396899,0.5939396752980141
103.85244965356864,1.2909404547303258,0.5916906756715875
103.8524234616154,1.290893412706729,0.5894419994157523
103.85239726324886,1.290846374258672,0.5871876650196999
103.85237105644171,1.290799340516429,0.5849277186503713
103.85234483981142,1.290752312250775,0.5826624916115337
103.85231861262031,1.2907052898729854,0.5803921771821055
103.85229237477554,1.290658273434839,0.5781169034625492
103.85226612682901,1.2906112626286144,0.5758367965457668
103.85223986997752,1.2905642567870916,0.573551859244298
103.85221360606263,1.290517254883552,0.5712621479384488
103.85218733757075,1.2904702555317789,0.568971363003805
103.85216106763309,1.2904232569860556,0.5666832592600677
103.85213480002568,1.290376257141168,0.5643807939582295
103.85210853565745,1.2903292554903696,0.5620604069782108
103.85208227128923,1.2902822538395717,0.5597520074991242
103.85205600692103,1.2902352521887734,0.5574414442547941
103.85202974255279,1.290188250537975,0.5551242723368768
103.85200347818457,1.2901412488871769,0.5528059937268922
103.85197721381634,1.2900942472363783,0.5504801135288594
103.85195094944812,1.2900472455855803,0.5480861065403625
103.8519246850799,1.290000243934782,0.5457654303769365
103.85189842185285,1.289953241630709,0.5437304245432226
103.85187222739927,1.2899061999566441,0.5412056246191337
103.85184604376173,1.2898591520908238,0.5387198569809704
103.85181982192191,1.2898121260942554,0.5371636463528039
103.85179352180047,1.289765144910717,0.5357211874553981
103.85176711225711,1.2897182263667577,0.5299164765144457
103.85173965397084,1.2896716108774182,0.5254004241246836
103.85171072510461,1.2896254074772107,0.5266414702122142
103.85168194538983,1.289579215414945,0.5244624824662466
103.85165428756386,1.2895326559155516,0.523052073522592
103.85162912957648,1.2894854791193517,0.5213545268094546
103.85160762697483,1.2894375002954401,0.5168105395653654
103.85158960462101,1.2893882698426307,0.5162151525114671
103.85157638972207,1.2893379673710512,0.5129861274042518
103.85156815615697,1.2892862107998933,0.5100992990977178
103.85156567636683,1.2892334327982242,0.5093244822434081
103.8515697690778,1.2891806354322681,0.5077103775672207
103.85158070915166,1.2891286831934539,0.5039024935680614
103.85159791192949,1.2890780283285947,0.5005690958631523
103.85162062133467,1.2890295851434634,0.4966578637656426
103.85164745905182,1.2889841571894969,0.4964310358117048
103.85167820007686,1.288941960858824,0.496388845251024
103.85171342479626,1.2889026247501054,0.4922483519028262
103.85175221446087,1.288865938363882,0.49082923344207663
103.85179410101276,1.2888316620278595,0.48734559042586595
103.85183795304123,1.2887992483150659,0.48037482981792934
103.85188194482012,1.2887672761409712,0.4817176428193448
103.85192657621452,1.2887361158378785,0.4781019938295902
103.85197116643084,1.2887055630779924,0.47638446209697416
103.85201629265985,1.288676297343505,0.4746228061947227
103.8520623783318,1.2886487912352054,0.47612801657786574
103.85211042794944,1.2886241988398661,0.4750701262085161
103.85216087966091,1.2886025477240801,0.47112556369306496
103.85221468279991,1.2885822859308746,0.4671140400435795
103.85226782616557,1.2885619269329125,0.47011514955121736
103.85231616930761,1.2885403913161413,0.47706909079278725
103.85235738281932,1.2885163105280748,0.47117996500724135
103.85238956469904,1.2884886507732438,0.43942242766799866
103.85241221717669,1.2884564860879681,0.42782476818628096
103.8524240666217,1.2884189357486777,0.43476831143821787
103.85242630403314,1.2883756495741159,0.4637847798562539
103.85242153001799,1.2883279609322495,0.46536686445664693
103.85241230293381,1.2882767552081358,0.45030005400848294
103.85240150433123,1.2882232272491925,0.4407327315769664
103.852391456991,1.28816845890606,0.44140154946836185
103.85238618873277,1.2881145167132062,0.44486403428488924
103.85238808828524,1.2880615335434769,0.4421509584960177
103.85239771613844,1.288008650169965,0.4298143258932597
103.85241223759365,1.2879568087404305,0.42817038180748557
103.85243096822875,1.2879067439647536,0.4296348401285335
103.85245406454528,1.2878585384145744,0.427206281613241
103.85248086322538,1.2878124211708415,0.4242999797030709
103.85251101284598,1.2877683689385147,0.41995088832981353
103.85254328816485,1.2877262805248382,0.4207889004569143
103.85257836329477,1.2876860921358189,0.41839532616156616
103.85261583633533,1.2876474320934483,0.4157062513057474
103.8526551153608,1.2876100679321671,0.4123678330029348
103.85269536588825,1.287573604394038,0.4080803918107128
103.85273551087764,1.2875374834287434,0.4084548848798564
