t_lon,t_lat,alpha
11.368653807676665,43.99673222351835,0.7681508923348276
11.368632951948566,43.996679649703765,0.7674755058376147
11.368612096220463,43.99662707588917,0.7674359571415423
11.36859124049236,43.99657450207458,0.7684620801184584
11.368570455586514,43.996521911478084,0.770100751891986
11.36855002134685,43.99646923778834,0.7700422705272574
11.368529605449208,43.996416559752305,0.7712612416655932
11.368508928093103,43.99636394367101,0.7768625946434591
11.368489143100586,43.99631086075331,0.7751398309656602
11.368469127542397,43.99625775241689,0.7673139023662068
11.368447616387709,43.996205129740346,0.7583607708858309
11.368424095069837,43.99615303029515,0.753357125949294
11.3683977095343,43.996101844935595,0.7588322868761723
11.368367650007931,43.996051888274266,0.7694472651655868
11.368333261830784,43.99600354785872,0.7716059706963748
11.36829385929601,43.995957294894964,0.7598859541442067
11.368248993614165,43.995913796844306,0.7385732211937361
11.368198446688158,43.99587365234255,0.7118174744609479
11.368142421537705,43.995837554390015,0.6776358001359496
11.368081406918796,43.99580629756812,0.6391938587495576
11.36801578764646,43.99578034817914,0.6032326552375273
11.367946733882842,43.99575963352206,0.5712084886528643
11.367875862274747,43.995743622188854,0.5289243201267202
11.367802526875115,43.995732466947466,0.5268291953656279
11.367727334574983,43.995725521681265,0.5741819912557347
11.367651338433399,43.9957216817002,0.6151425549512707
11.367574864203384,43.99572020562759,0.648343679342158
11.367498249521544,43.995720566507245,0.6683807908644939
11.367421782053352,43.99572169262433,0.6815073668623449
11.367345492128745,43.995722599353385,0.6891852509676839
11.367268889589692,43.99572379468184,0.6799302382807634
11.367192308519368,43.99572400790052,0.6618576270064522
11.367115712462498,43.99572284372307,0.6288914581925953
11.367039747443938,43.995719359121566,0.585865135572756
11.366963825671945,43.99571331306712,0.5308517154769554
11.36688897086845,43.99570365926657,0.5361560979671453
11.366816369175922,43.99568935538096,0.5805139612231494
11.366746817144602,43.99566979792357,0.6170401847659237
11.366681428903178,43.995644534769674,0.6516930252680659
11.366621503545758,43.995613456022795,0.6839448990243748
11.366568174256463,43.99557685968281,0.7081549213270737
11.366522016517981,43.9955355249718,0.7231564081717059
11.36648314726867,43.99548982930902,0.7267928080271135
11.366451103160268,43.995440832464226,0.7256323974458285
11.36642486007521,43.99539010274964,0.7215452835597516
11.366403870667401,43.9953373968609,0.7060288201898881
11.366386670687477,43.9952836772603,0.6872569493863415
11.36637213567494,43.99522929191618,0.6723407524307143
11.366358339097825,43.99517520627936,0.675637553355779
11.366345239914446,43.99512114000175,0.6809605232429509
11.366332181426861,43.995067123399785,0.6844578125740326
11.36631851169843,43.99501330584613,0.6851081590355714
11.36630434129414,43.99495958199659,0.686896900920148
11.366289971153037,43.99490589552885,0.6894122738246725
11.366275601011937,43.9948522090611,0.6901529338950237
11.366261230870837,43.994798522593356,0.6897091379987272
11.366246860729735,43.994744836125626,0.6878691419628711
11.366232490588635,43.99469114965787,0.6859565927407885
11.366218120447535,43.99463746319013,0.6838033550127777
