t_lon,t_lat,alpha
50.5132588340791,26.032848218624032,0.3927929220057483
50.513248168058084,26.032791051820702,0.3905353378413607
50.51323750203705,26.032733885017368,0.388459305247503
50.513226836016024,26.03267671821404,0.38646440562303347
50.513216169995005,26.032619551410708,0.38441408600397503
50.51320550397398,26.032562384607374,0.3822333949904926
50.51319483795295,26.032505217804044,0.37988717358617446
50.51318417193194,26.032448051000713,0.37742306190152874
50.513173505910906,26.032390884197387,0.37478771798781835
50.51316283988989,26.032333717394057,0.3716094910773692
50.513152144603566,26.03227655311045,0.36715143856341087
50.51314083443008,26.03221944176833,0.36596848060173287
50.51312943834657,26.032162337823017,0.36433531613461095
50.513118403371834,26.032105202786422,0.3602736491583615
50.5131077365775,26.03204797311088,0.35476269360004803
50.513097252356616,26.031990582372313,0.34987722777890606
50.51308804347538,26.031933093242124,0.33703474045927734
50.51307889722215,26.03187437423582,0.32779511182203336
50.513071685206114,26.031815179881846,0.3163070557048904
50.51306794559167,26.03175397476802,0.3041681555534885
50.51306990892231,26.03169339622295,0.2962443911435209
50.51307977783552,26.031635785123125,0.29374978285540676
50.513099157277324,26.03158273994987,0.2993733532757112
50.513127669489016,26.031537732074916,0.3163159838755244
50.513164978033224,26.03150288170669,0.3366528977699587
50.51320922188341,26.03148032448309,0.34509081819187604
50.513259252452414,26.031471166438628,0.3329230511132996
50.51331293490419,26.031475629951764,0.30725841850623997
50.5133677581634,26.031493001223446,0.2860441064183495
50.51342153712434,26.031521693274055,0.27548602051158344
50.51347290291424,26.031559289926264,0.27776119236276914
50.513519487621465,26.03160238295222,0.2826093045415188
50.51356276992792,26.031648971729076,0.2884074836741599
50.513603167533034,26.0316956586513,0.29728277946162557
50.51364218648601,26.031743237472135,0.30003630518363333
50.51368105169953,26.031790439408876,0.30218747107860816
50.51372034787342,26.031836505406,0.3077528765482544
50.51375973943693,26.031882490808663,0.30872833313301296
50.51379970404313,26.031927992048928,0.3124638972212152
50.513839668856825,26.031973493113878,0.31348958628390494
50.51387963367054,26.03201899417883,0.3128913392998327
50.513919598484236,26.03206449524378,0.3112822932736547
50.513959563297945,26.032109996308737,0.3091451790944654
50.51399952811165,26.032155497373687,0.3066716671732235
50.51403949292534,26.03220099843864,0.3041442190732957
50.51407945773905,26.032246499503593,0.30188491703640746
50.514119422552746,26.032292000568543,0.3002542258165141
50.51415938736646,26.032337501633492,0.2985193655199446
50.51419935218016,26.032383002698445,0.29550053882607075
50.514239316993866,26.0324285037634,0.29366693276502914
50.51427928180756,26.03247400482835,0.2969877933811536
50.51431924662127,26.0325195058933,0.3011520883826071
50.51435915949175,26.032565050137194,0.29607637499944967
50.51439859210908,26.032610993602052,0.2792432313223155
50.51443797409654,26.032656979154122,0.2715223156946063
50.514477667956925,26.03270270545496,0.28558471147462744
50.51451744984272,26.03274859166363,0.30740187201434915
50.5145578015633,26.032794123448816,0.3330404533831741
50.514599205465814,26.032839006985085,0.3621171912669587
50.514642111865484,26.03288279804523,0.3930806497333324
50.5146872137921,26.032924194723936,0.4292210550135159
50.51473491555524,26.03296280978507,0.4698484467092574
50.51478554777779,26.03299749533664,0.4721126221773424
50.5148392608703,26.03302788198804,0.4282970543535041
50.51489594976968,26.033053522536335,0.38984526738513153
50.514955244064886,26.03307375419837,0.3522654698070038
50.515016559127815,26.03308841199454,0.31646458052660037
50.515079198002034,26.03309774405161,0.2845221757894268
50.515143129283786,26.03310176497198,0.25492017145553364
50.515207702876836,26.03310132339075,0.240134320674133
50.51527212158828,26.03309770995125,0.25023790104766463
50.515336459618226,26.033091353466123,0.27094760570685555
50.51540052227599,26.033082562705225,0.27897022200542304
50.515464283855266,26.033072056328034,0.264954751604785
50.5155279667181,26.03306085515034,0.24304393249413156
50.51559189736017,26.03304963064285,0.23204916473186113
50.51565609025147,26.033039228358028,0.2385280133062406
50.51572034143501,26.03303159492863,0.2598455049231928
50.515784312982994,26.033027793748804,0.2920879527052981
50.515848039475856,26.033028119777164,0.3281466008112747
50.51591156118906,26.033032958181426,0.36802432342693886
50.51597394133654,26.033043404086495,0.4111757850228564
50.51603459803527,26.03305997922521,0.4622150656071801
50.51609223420661,26.03308317336439,0.46622482422322736
50.51614589290716,26.03311291035065,0.41270511492554607
50.516194957328715,26.033148548110418,0.3651563435611808
50.51623915079831,26.033188878649938,0.3228799935598687
50.516278577049576,26.03323348482305,0.28251986772716625
50.51631368733725,26.03328163239751,0.24377825797554842
50.516345264445945,26.033331731302077,0.21880722309907882
50.516373467720754,26.033383842206185,0.2131662186093212
50.51639915492523,26.033437534630444,0.22447223040920136
50.516423637888636,26.033491894917383,0.2354900875887569
50.51644783466661,26.033546281334324,0.23299042943631795
50.51647264095141,26.03360017719808,0.22417084316688218
50.516498789608704,26.033653388121373,0.21762391256579208
50.5165273031011,26.03370525003632,0.21790400055520048
50.516558118662154,26.0337557264632,0.21698816853106911
50.51659152015732,26.03380463052126,0.21542658128841768
50.51662762258153,26.033851877089134,0.21480906329634486
50.516666372059035,26.033897482804843,0.21582072160620805
50.516707545843545,26.033941566065806,0.21828503681784656
50.51675075231815,26.033984347028827,0.2221285802335077
50.51679543099537,26.0340261476101,0.22659731027101498
50.5168408525171,26.034067391485213,0.22979413930720713
50.516886698058116,26.034108339281918,0.23332566920922546
50.5169325156467,26.034149337060203,0.23722829750223232
50.516977287502904,26.03419118542408,0.23342237397141255
50.517021340743504,26.03423362574507,0.22516248876060063
50.51706553411623,26.03427592423438,0.21857081672567608
50.517110260587074,26.0343176905719,0.2142346536076358
50.517155690393224,26.03435874108326,0.21102877122085992
50.517201996393695,26.03439889799463,0.2088242324727532
