t_lon,t_lat,alpha
-73.5233068710054,45.49719466597711,0.7473102692565068
-73.5233725424362,45.49720835533258,0.7468396433430643
-73.52343833774904,45.49722194356106,0.7497074699700645
-73.52350398806287,45.497235863803354,0.7525603709066322
-73.52356927625368,45.49725045992924,0.7549665018066285
-73.52363403695453,45.49726598653744,0.7564004300406391
-73.52369815655554,45.49728260895563,0.7570847985283132
-73.52376157320384,45.49730040324045,0.7564496198836758
-73.52382445850101,45.497319143996585,0.757411738070821
-73.52388673734049,45.497338865096665,0.759528920065904
-73.52394828748056,45.49735969119812,0.7623252737723119
-73.52400901201327,45.49738174815443,0.7642318009180649
-73.52406892534933,45.49740496796542,0.7647081507063619
-73.52412811231433,45.49742918156407,0.7631724655996953
-73.52418688029354,45.49745397749966,0.7616630587695009
-73.52424553925061,45.49747890626337,0.7632087086063525
-73.52430396078348,45.49750398596798,0.7679776515005614
-73.52436168456137,45.49752981278299,0.7704301227699407
-73.52441858542741,45.497556487451035,0.7714079722658458
-73.52447461253043,45.49758403506993,0.7713538288483119
-73.52452978932493,45.49761240509273,0.7713770157067475
-73.52458421357117,45.49764147132772,0.7716319122287073
-73.52463805733507,45.49767103193835,0.7738192055782342
-73.52469121058179,45.49770122564441,0.7754646758523479
-73.52474372802442,45.49773200990518,0.7765585450821673
-73.52479574559189,45.49776325846558,0.7768717068071208
-73.52484744578244,45.49779480181558,0.7767578939696588
-73.5248990576636,45.49782642719008,0.7766587846199628
-73.5249508568722,45.49785787856902,0.7777971707396725
-73.5250028671764,45.49788913387579,0.7799586344674188
-73.52505489628047,45.497920374477204,0.7805025879481046
-73.52510705041476,45.49795151727949,0.7814984830168491
-73.52515921474219,45.49798265210865,0.7823902220814585
-73.52521129246372,45.498013854681304,0.783384516556355
-73.52526320481837,45.4980451866046,0.784193873653351
-73.52531489108321,45.498076695376255,0.7847867497802579
-73.52536630857335,45.49810841438456,0.7858149396928434
-73.52541743264197,45.49814036290837,0.7871701763893628
-73.52546825668027,45.49817254611712,0.7879203906996686
-73.52551879211754,45.49820495507077,0.7881511029113372
-73.5255691381762,45.498237525864695,0.7855310321667888
-73.52562011969275,45.49826976606184,0.7877416519431826
-73.52567105680728,45.49830206097212,0.7866575843073909
-73.52572230527961,45.49833446099343,0.7866400821126304
-73.52577352495555,45.49836716721496,0.7877733268829221
-73.52582390205995,45.498400678306645,0.7863867221162463
-73.52587156617402,45.498435580657244,0.7774815985082958
-73.52591582490052,45.49847241318305,0.8099011963272015
-73.5259543400652,45.498511302476764,0.8425191129783494
-73.52598529153317,45.498552242577354,0.829438213206139
-73.5260075041572,45.498595111383835,0.7574863316869817
-73.5260199265027,45.49863957868392,0.6053258491580599
-73.52602298416485,45.498685344927026,0.6143951934535254
-73.52601741127671,45.49873201465679,0.7642466493588521
-73.52600441838408,45.498779060310774,0.8288686459848038
-73.52598686992965,45.49882604952883,0.8255599078372723
-73.52596635088501,45.498873356340134,0.8394548876853986
-73.52594700424343,45.498920570222964,0.8322183152892133
-73.52593151606814,45.49896763583299,0.7667129455843381
-73.5259225812637,45.499014347040756,0.6102864316156169
-73.52592182750337,45.49906043593944,0.6141782569150074
-73.52593069779887,45.49910572100343,0.7719582045554464
-73.52594818225566,45.49914979978654,0.840171563614578
-73.52597376350971,45.49919248626702,0.8292200534741544
-73.52600640349243,45.49923367984172,0.7978276211047699
-73.52604447871195,45.4992733569583,0.7940614247102212
-73.52608680275415,45.499311751520565,0.8001230997346847
-73.52613139183897,45.49934913708894,0.8020211712845217
-73.52617660927145,45.499385872671866,0.8023279537548396
-73.5262218361228,45.499422433317285,0.8036079807658021
-73.52626619267528,45.49945914228884,0.8017991493307546
-73.5263100833357,45.4994960660641,0.8008205445447794
-73.52635351857303,45.49953319981623,0.7988374172336444
-73.52639695381038,45.49957033356836,0.7990821053066317
-73.52644038904772,45.49960746732049,0.7996623573395052
-73.52648382428505,45.49964460107262,0.7997695351436434
-73.5265272595224,45.49968173482475,0.7994081995371124
-73.52657069475974,45.49971886857688,0.7995099477346422
-73.52661412999707,45.49975600232901,0.8006403165603868
-73.52665741823232,45.499793236739706,0.8024407353402673
-73.52670022727945,45.49983079927089,0.8009396350734218
-73.52674303970024,45.49986835949198,0.7996511711631088
-73.52678626091675,45.49990563979325,0.8002898223888123
-73.52682994702413,45.4999426602219,0.7995514171251722
-73.5268745626449,45.499979056781825,0.7988448509695418
-73.52692048482788,45.50001452768338,0.7982834390789787
-73.52696797687571,45.50004885688571,0.7979324861290578
-73.52701718834489,45.50008191409676,0.7974343729447475
-73.52706818495666,45.500113627332645,0.7964781230273068
-73.52712106006231,45.50014388065795,0.7971175489071357
-73.52717543737825,45.50017297038304,0.7975234460696561
-73.52723085586491,45.50020125197109,0.796406900397578
-73.52728712793254,45.50022890000558,0.7956863542827661
-73.52734378200168,45.50025628172872,0.7980853441350527
-73.52739975730375,45.500284157331464,0.7984577806180335
-73.52745477662089,45.500312753122685,0.79925365185465
-73.52750820500589,45.50034254301215,0.7979460069120797
-73.52755981814086,45.500373814078266,0.7930414785102013
-73.52761027479306,45.50040621042638,0.7945538951406158
-73.52765864309575,45.500440081708845,0.7964486628281862
-73.52770425768054,45.500475635508266,0.7971226086856285
-73.52774673302022,45.5005129253356,0.7951488175920197
-73.52778623833633,45.50055178713184,0.793550091188066
-73.52782290338678,45.50059201679335,0.794715296838309
-73.52785636804542,45.50063368023017,0.7936339292187569
-73.52788678569489,45.50067652052094,0.7909838579528199
